author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Rainie Green,4,Gps was weak so it was hard to take ride hailing from here,3 years ago,,https://www.google.com/maps/contrib/106666114218032786518/reviews
Atharv Vashishtha,5,,a year ago,,https://www.google.com/maps/contrib/110795523791488615976/reviews
Piyush K (PKUMAR383),5,,2 years ago,,https://www.google.com/maps/contrib/116129438839845015042/reviews
iguigu36,5,,6 years ago,,https://www.google.com/maps/contrib/115163269709184650685/reviews
