author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Meenaa Jeyaraman,1,I don't like Chaoyang because they make fun of me and bully and tey made me cry 😭😭😭 i,a month ago,,https://www.google.com/maps/contrib/112434290937841705498/reviews
Sigma Ohio rizzler,5,my name is Eminem and I like to rap,a month ago,,https://www.google.com/maps/contrib/107093135680698257287/reviews
Sean,1,Teacher and School Principal did not care about the students and no patience to students. Trying to make fun of students and force the students to leave the school. This is school for mild intellectual disability (MID) but yet the Teachers and School Principal fail to show extra care to the students that needs help. Worst school ever.. the teacher should review herself and resign from the school. Not worth even for 1 star but need to rate 1 star to post.. pls think twice to choose this school.. you will definitely regret for your kid to enroll.,3 years ago,,https://www.google.com/maps/contrib/110925199479304699749/reviews
Skilik Soira,5,New chaoyang school last time,2 months ago,,https://www.google.com/maps/contrib/112963998647332561846/reviews
Kawa Khon,1,Like comment what they say really is irresponsible school,8 months ago,,https://www.google.com/maps/contrib/104941537718384730898/reviews
