author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Muhammad Fakhrul Amin Ismail,5,Johnny was very friendly and welcoming during our visit. He is knowledgeable and was patient in explaining about the watches while we tried them on. He was also very friendly and forthcoming with the after sales services provided as well as assisted us with the gift wrapping and ordering of new pieces for the watches. Would highly recommend Johnny and the Tissot store in MBS.,9 months ago,,https://www.google.com/maps/contrib/117959642343571529972/reviews
Ethan Sowik,5,Excellent service from the lovely staff. Extremely kind and helpful. Managed to pick a lovely watch for a gift.,5 months ago,,https://www.google.com/maps/contrib/110134004968760860094/reviews
Tú Phạm,5,The seller is very nice and professional. His name is Johnny. The products there are really attractive and luxury-looking 🥰,5 months ago,,https://www.google.com/maps/contrib/109008831564408681873/reviews
Mark Angelo,5,"Got my Tissot Seastar at this store. The sales rep (I think his name is Johnny?) is very helpful and informative about the products and suggested some products that will suit me. The other staff are also accommodating which is nice. If I decide to get another Tissot watch in the future, I’ll definitely buy it from this store.",10 months ago,,https://www.google.com/maps/contrib/100666482659232862390/reviews
Andrew Chan,5,"Chloe, Ian n Luo Dan were helpful to attentive to my inquiry about a watch which I intend to buy for a X’MAS gift for my friend. I have taken note of their recommendations and will definitely visit your  boutique at MBS again after I have decided to purchase the watch. Thank you and good luck and successful to all these 3 superb sales consultants",5 months ago,,https://www.google.com/maps/contrib/116709866275391204636/reviews
