author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Cedric Poh,5,Exit B is nearby to Tampines Safra :),5 years ago,,https://www.google.com/maps/contrib/107970369195063762815/reviews
kowshik surya creations,5,Clean and green,3 years ago,,https://www.google.com/maps/contrib/108490943249833814988/reviews
Valerie Lim,5,so,3 years ago,,https://www.google.com/maps/contrib/113447786280347167728/reviews
rudi yanti,4,,5 months ago,,https://www.google.com/maps/contrib/115933523067299771100/reviews
Nirmalkumar Thanigaivel,5,,2 years ago,,https://www.google.com/maps/contrib/100353290597741786496/reviews
