author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Jamaliah Shariff,5,The preschool is very close to the Punggol Mrt/Bus Interchange. It’s a kindergarten setting with classes in different bays. The main office is located very near the drop off porch. However if it rains there is no shelter from the block to the drop off porch unless you take the lift down to the basement level.,6 years ago,,https://www.google.com/maps/contrib/103140007490875740839/reviews
Fi Fi,1,A lady pick up the phone with a very rude tone. And even rush me to talk and just ask me to register to other outlet. Im scared to even register my child to the school. I am so greatful that she did that. So i know where not to put my child. PCS SPARKLETOTS pls look into this matter. Thank you.,2 years ago,,https://www.google.com/maps/contrib/116609131088350995220/reviews
Bie,1,I called 3x..nobody answers the phone.. the phone drops after 2 tones -_-,6 years ago,,https://www.google.com/maps/contrib/107392328666197232251/reviews
mwh 963,4,,7 years ago,,https://www.google.com/maps/contrib/105593179532239334563/reviews
xing xing,5,,7 years ago,,https://www.google.com/maps/contrib/115940748121919915205/reviews
