author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Panda Joyce,5,"I learned about LCTA while searching for a Chinese enrichment class for my daughter. I have always been wanting to find something that is more interesting because I want to spark her interest in Chinese. So we went for the LCTA trial lesson, and she came out from her class bugging me to let her continue. (That’s a first! 😄) I also love that my daughter knows how to use the Chinese words she learned in class when she communicates now.",3 years ago,,https://www.google.com/maps/contrib/106005762522328079836/reviews
ling zhi,5,Super good 👍,a year ago,,https://www.google.com/maps/contrib/107679350535007658889/reviews
Keith LWK,5,"Under the careful guidance of teachers, children have the opportunity to learn Chinese through art and broaden their horizons. It also allows them to increase their knowledge and interest in Chinese beyond books.",3 years ago,,https://www.google.com/maps/contrib/104293874386834707239/reviews
fangting lim,5,,3 years ago,,https://www.google.com/maps/contrib/112335661721737636615/reviews
Jie Wang,5,,3 years ago,,https://www.google.com/maps/contrib/118023560409591750360/reviews
