author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Ranjit Singh,1,Very good company mostly office staff very good,3 months ago,,https://www.google.com/maps/contrib/115641237054496174270/reviews
punjabi ghant stuts,5,,a year ago,,https://www.google.com/maps/contrib/105989403973106923184/reviews
Hoe Seng Ng (Lawrence),5,,2 years ago,,https://www.google.com/maps/contrib/117577878688366997965/reviews
Yar Zar,5,,2 years ago,,https://www.google.com/maps/contrib/108768750593604378612/reviews
Sri Vayas,1,,4 years ago,,https://www.google.com/maps/contrib/114614440405663391548/reviews
