author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Desmond Siaw,5,"18 April 2025, 7pm
We went to this restaurant to celebrate my girlfriend’s birthday.
The dinner was Nice, and the service was so warm and thoughtful.
The staff were super friendly and even helped us take lots of beautiful pictures.
Such a memorable night — happy birthday, my love!",a month ago,,https://www.google.com/maps/contrib/108319148261316934769/reviews
nqbmz 29,5,"Came here to celebrate fiance birthday, it was such a good experience ranging from the food to the service! I would especially want to compliment Raj for his excellent service & how accomodating he is to us! Would definitely share with friends & family & will come back to this place !",2 weeks ago,,https://www.google.com/maps/contrib/108775296630356846719/reviews
Daryl Law,5,"Had a fantastic birthday lunch at The Veil! Daus and Kumar provided exceptional service—friendly, attentive, and professional throughout. The food was absolutely delicious, beautifully presented, and full of flavor. Highly recommend for a special occasion or a quality dining experience!",a week ago,,https://www.google.com/maps/contrib/107524639344021164602/reviews
Cemrutha Gobalan,5,Aesthetically pleasing. A very good place to catch up w family and friends. Nice ambiance. Table not close to each other so have enough privacy. Waiter was very suggestive and polite. The young indian waiter also patiently took our pictures so kudos to him. Service crew is awesome.,2 months ago,,https://www.google.com/maps/contrib/101576391537250723509/reviews
GAN LAY YONG,5,"As it was a Sunday, we booked a table before setting off. The moment we arrived, we were shown to our table. Nice view from where we sat. Great food, amidst the ambience of The Veil. The unique sauces created complement the mains that we chose.",2 weeks ago,,https://www.google.com/maps/contrib/117452949833183880237/reviews
