author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Forest BK,5,"🛳️A great place to watch ships passing by the Straits and to enjoy the cool sea breeze.
🌬️Lovely place to decluster the congested mind.
⚓A great escape for the residents living nearby.",2 months ago,,https://www.google.com/maps/contrib/116448453673911455728/reviews
Jovi Lim,5,Very nice place to stroll. Nice sunset too.,2 years ago,,https://www.google.com/maps/contrib/100525098952244266230/reviews
Wilson Yeu,5,"Beautiful place, punggol.",2 years ago,,https://www.google.com/maps/contrib/104874599658900875526/reviews
Devon Bready,5,Beautiful view,a year ago,,https://www.google.com/maps/contrib/103873499445099413799/reviews
Eric Wong,4,Visited on 22 Oct 2023,a year ago,,https://www.google.com/maps/contrib/117691308830861443080/reviews
