author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Zac Chong,2,Long waiting time for bus. be 20min for next bus. hmm …,a year ago,,https://www.google.com/maps/contrib/100666970726659195663/reviews
Karthik N,4,,a year ago,,https://www.google.com/maps/contrib/103191206693686735348/reviews
