author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
K a l 1 S S,2,The crossing opposite both bus stops at Hill view is unsafe as many cross at the road where it's a curve & blocked by low tree branches.  LTA has road stripes but vehicles are speeding at the curve . Speed should not exceed more than 50 &  with signs of speeding CCTV for effective fast action 😳,a year ago,,https://www.google.com/maps/contrib/100679182423591505301/reviews
mimi mimi,5,,8 years ago,,https://www.google.com/maps/contrib/115555450513787245188/reviews
