author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Adrain Goh,5,Just sitting at the bus stop you can just see the sun setting.,4 years ago,,https://www.google.com/maps/contrib/113633025578197494326/reviews
Nakshathra,5,careful,2 years ago,,https://www.google.com/maps/contrib/103776180210048041879/reviews
Lenju Pathrose Koshy,3,,4 years ago,,https://www.google.com/maps/contrib/101349934672793949132/reviews
Sahith Aadya,5,,3 years ago,,https://www.google.com/maps/contrib/114497482785222167975/reviews
Roopa Reddy,5,,5 years ago,,https://www.google.com/maps/contrib/105145963439272754844/reviews
