author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
William Lu,4,Small garden with playground around the area with firefighter theme.,a year ago,,https://www.google.com/maps/contrib/115969486686664081306/reviews
zheng xuan,3,A nice small park with a playground and a small fitness corner.,7 months ago,,https://www.google.com/maps/contrib/104724105073579250445/reviews
zul idham,5,Quiet tranquil can hear birds and crickets,4 years ago,,https://www.google.com/maps/contrib/111659506604724349782/reviews
Rama Rathnam,5,Innovative,6 years ago,,https://www.google.com/maps/contrib/116824700646689039358/reviews
Ang Ah Chai,1,,6 years ago,,https://www.google.com/maps/contrib/117862268836293454272/reviews
