author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Veron Teo Rui Wen,5,,7 years ago,,https://www.google.com/maps/contrib/116425480473340347030/reviews
Cat Sweetie,5,,8 years ago,,https://www.google.com/maps/contrib/117614982865411030912/reviews
jor,5,,9 years ago,,https://www.google.com/maps/contrib/103594106808375630010/reviews
