author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
MNG,4,Good fragrance of teh tarik. Owner is friendly too.,3 years ago,,https://www.google.com/maps/contrib/101526522889456924607/reviews
Silambu Aarasamn,5,,a year ago,,https://www.google.com/maps/contrib/116529031079229626018/reviews
