author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
eucom ventures,4,"I recently purchased machinery from SUT LICK, and I'm happier with the experience. From the initial consultation to the delivery and installation, everything was seamless. The team was highly professional, providing detailed information and guidance throughout the process.",2 months ago,,https://www.google.com/maps/contrib/108588227517485608588/reviews
Eugene Tan,1,,5 years ago,,https://www.google.com/maps/contrib/104421951541171803624/reviews
