author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
HB mailer,5,Small space but well-stocked and clean. The staff is always helpful and friendly.,2 months ago,,https://www.google.com/maps/contrib/102560138643148157376/reviews
Mohan Raj D,5,"Great selection, friendly staff, and super convenient! Highly recommended!",2 months ago,,https://www.google.com/maps/contrib/111046448820773785542/reviews
