author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Illi S,5,"Always order this ambeng every year laaaa, its mandatory! 😋 We truly enjoyed every dish prepared by Adil. I love the fact that the dishes were still warm when it was delivered. If you enjoy good food you always to want eat more right, Idk when I eat ambeng sometimes I pace myself cos scared not enough for all but Adil’s ambeng portion is soooooo generous, I JUST EAT without holding back laaa. The sotong is *chefs kiss* Our stomachs and hearts are full 🥹 Thank you Adil!",a month ago,,https://www.google.com/maps/contrib/116301081108033715361/reviews
Alvin Chikyichao,5,"My friends and I recently had the pleasure of enjoying an incredible platter of nasi ambeng, and it was nothing short of a feast for the senses. Served on a large platter, the generous portions and variety of dishes made it a truly communal and satisfying meal.

The beef rendang was rich and tender, slow-cooked in a flavorful blend of coconut milk and spices. The sambal goreng was a delightful mix of tempeh, tofu, and long beans, adding a slightly spicy kick to each bite. The curry chicken was tasted and flavourful.

What truly stood out was the sambal—spicy, slightly sweet, and packed with depth. It tied all the elements together, making each bite even more satisfying. The portions were generous, ideal for sharing, and the balance of flavors made it a well-rounded meal.

If you’re looking for an authentic, delicious nasi ambeng experience, this is definitely a must-try. Whether you’re dining with family or friends, the combination of flavors, textures, and aromas makes it an unforgettable meal.

Not to forget, they also do takeout and they delivered my food timely, as per scheduled.

Highly recommend! ⭐️",2 months ago,,https://www.google.com/maps/contrib/101551697852574602660/reviews
Syafiq ishere,5,Food was awesome. Generous amount of servings for the nasi ambeng platter. My family's a fussy eater when it comes to nasi padang or nasi ambeng and guess what ? The platter's clean. 3pax eating the 4 pax platter for iftar. That's more than enough to say how great the food tastes !,2 months ago,,https://www.google.com/maps/contrib/112589489110827662588/reviews
Azrin Hamdan,5,"I’ve been having Nasi Ambeng from Adil Co Nasi Padang for Ramadan almost every year for the past 5 years that it’s almost becoming a tradition. I’m never disappointed by the quality. Whenever someone ask me where they should get Nasi Ambeng, Adil Co Nasi Padang is always on my recommended list.

When you taste the food, it feels like it was made by a makcik that would call you “sayang”. But nope, it’s by a nice smiley guy in his late 20s/early 30s.

The portion of the dishes included in the Nasi Ambeng set is generous, you always have leftover portions of the dishes when you finish the rice. Usually it’s the other way around.",2 months ago,,https://www.google.com/maps/contrib/103873231916891399302/reviews
Rozita Baharudin,5,Food was hearty & tasty. We had the Ambeng set as take away. More than enough very generous!,a month ago,,https://www.google.com/maps/contrib/114998867626104741314/reviews
