author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Agnes Sng,1,"Wrote in enquiry on 29th March, until today no one response. Bad service !",2 weeks ago,,https://www.google.com/maps/contrib/114961242990976554125/reviews
Sylvia Ang,5,"Imda.gov.sg, 10 Pasir Panjang road, o3-01 mapletree business City S117438.  Sylvia Ang, known as Lay Kheng Ang commended that recently  Emma serviced me as a digital Ambassder @  Serangoon Community Club. She did an excellence job. I did my online job application. She posted the resume. I like to thank for her service. Give her a 5.5.

Imda.gov.sg, 10 Pasir Panjang road, o3-01 mapletree business City S117438.  Sylvia Ang, known as Lay Kheng Ang commended that Emma serviced me as a digital Ambassder @  Serangoon Community Club. She did an excellence job. She captured my Singpass. The face were not capture. She said 3 working day, Singpass will mail me an otp. I like to thank for her service. Give her a 5.5.",9 months ago,,https://www.google.com/maps/contrib/107834715349935127693/reviews
Dini See,1,"First, Eternals. Now this Lightyear. I’m 58 years old and I’m totally fine to let my grandchildren watch these movies with me. Why can’t I experience such joy just because other people are intolerant. You need to stop pandering backwards and grow up. We deserve better.",2 years ago,,https://www.google.com/maps/contrib/116230987891462713378/reviews
Cheong Fook Onn (Eric Cheong F O),5,"Nice friendly Officers!
Thanks to Ms. Samantha Su, Mr. Edwin Fong, Mr. Tan Kian Wee and Mr. Daniel Wee sharing on Digital Transformation to BLAC.",a year ago,,https://www.google.com/maps/contrib/107594632546418405200/reviews
Grace Cucan,1,"One of their director, Adrian Lim (ex-principal of Ngee Ann Sec), damm stuck up. Walk with his nose in the air.",3 years ago,,https://www.google.com/maps/contrib/116555999290163823974/reviews
