author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Louie M,5,"Good job, Hyundai",3 years ago,,https://www.google.com/maps/contrib/113363922024806184999/reviews
Muhamad Rozman,1,Guaed is like shit,4 years ago,,https://www.google.com/maps/contrib/114378277221690903383/reviews
guhan jamin,5,,a year ago,,https://www.google.com/maps/contrib/109011547160337400832/reviews
