author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
August Kolo,1,"Rubber Band found in Noodle on the first bit.. sad la.. told auntie about this case, replied was “ heeee additional ingredients, Sorry” no replacement..",10 months ago,,https://www.google.com/maps/contrib/103485740388359094814/reviews
Teddy,5,10/10,a month ago,,https://www.google.com/maps/contrib/102460528341030633420/reviews
呂威達Christian Leonhardson,5,Delicious Nasi Lemak stall! Recommend to try.,2 years ago,,https://www.google.com/maps/contrib/101251857739042264519/reviews
Owen Ng,5,,a year ago,,https://www.google.com/maps/contrib/104443773405134499633/reviews
Hendra Pratama,5,,a year ago,,https://www.google.com/maps/contrib/114584715453040734147/reviews
