author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Hong Heee Tan (Jim),5,"Busy ATM machine beside NTUC.
Like the location of this ATM Coz just nice can stop the car beside for a quick draw.",9 years ago,,https://www.google.com/maps/contrib/105157820954605224495/reviews
LEO,1,"branch with no counter, why does it even exist",a year ago,,https://www.google.com/maps/contrib/117092799516019314890/reviews
Rkar Gyi,5,,a year ago,,https://www.google.com/maps/contrib/110561833782754331499/reviews
Pisces_me Small Antz,5,,a year ago,,https://www.google.com/maps/contrib/116417127262694537957/reviews
