author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Kim Nam Tan,5,"The service is very good, especially the little brother who cleans the room, 226, Balestier, Edward.",6 months ago,,https://www.google.com/maps/contrib/100627902428287055739/reviews
Surinder Singh Surinder Singh,5,,4 months ago,,https://www.google.com/maps/contrib/100552778556462520407/reviews
Keathoau,4,,5 years ago,,https://www.google.com/maps/contrib/114303448308582493090/reviews
Dj fIsH,3,,5 years ago,,https://www.google.com/maps/contrib/100217522508524873444/reviews
Yash Goyal,2,,5 years ago,,https://www.google.com/maps/contrib/114606612424867283178/reviews
