author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Sleiman Alsabbagh,5,135 AH,9 months ago,,https://www.google.com/maps/contrib/108099712420827381141/reviews
samoan demigod,5,,5 years ago,,https://www.google.com/maps/contrib/105322072331187950297/reviews
Kirztan Jerecia,5,,6 years ago,,https://www.google.com/maps/contrib/103881915411927460632/reviews
