author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Gw Kay,4,,6 years ago,,https://www.google.com/maps/contrib/115449056241427988276/reviews
David Marchand,5,,7 years ago,,https://www.google.com/maps/contrib/107055401803141687565/reviews
