author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Jatin Choudhary,5,I Done my six month study in this college…..ICASTEC staff and teachers are very Good behaved,a year ago,,https://www.google.com/maps/contrib/116227610213804709066/reviews
Psycho Network,5,Very near to bus stop,a year ago,,https://www.google.com/maps/contrib/103643859262020427664/reviews
Ah Girl,5,Good in service,a year ago,,https://www.google.com/maps/contrib/115651884292080295415/reviews
