author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
K C LIM,1,"On the way home, I took-away some ‘you tiao’ and fried carrot cake strips and observed that the boy (presumably is the hawker’s son) just placed the carrot cake strips into the plastic bag carrier.  What I disliked was the fact that although a piece of baking paper was added, the food was still directly in contact with the surface of the plastic carrier.  NEA should provide training on the proper handling of foods and conduct checks regularly!",5 years ago,,https://www.google.com/maps/contrib/116765759611338492885/reviews
J Seng,5,"The butterfly bun, yellow bean ball and 油条 are very nice. Crispy on the outside and soft in the middle. Perfect to go with a cup of local kopi.",a year ago,,https://www.google.com/maps/contrib/116938237846338409963/reviews
