author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Lau Ya,5,,2 weeks ago,,https://www.google.com/maps/contrib/113404061403670270139/reviews
N Jack,5,,9 months ago,,https://www.google.com/maps/contrib/108685823140521948097/reviews
Gerald wei hwa,4,,9 months ago,,https://www.google.com/maps/contrib/101603129873337671237/reviews
Pui Yee Liew,4,,10 months ago,,https://www.google.com/maps/contrib/104124447839578236085/reviews
