author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Роман Лемаев,5,Too many inspectors which likes to check everything. Of course it's because of COVID-19. But anyway it takes too much time. But airport is really very nice and beautiful.,3 years ago,,https://www.google.com/maps/contrib/109903455086292751451/reviews
A O,5,Thank you so much to Ms Kumari and Ms Amy for kind assistance for my recent purchase at unity T3 very friendly and kind ladies really appreciate your help job well done.,2 years ago,,https://www.google.com/maps/contrib/107931731301621075571/reviews
Collin Robbins,5,"Lovely airport. Clean modern spacious,long walk to some gates. Catch the airport shuttle",6 years ago,,https://www.google.com/maps/contrib/101576602325857121473/reviews
Hang Hoang,5,Destination,6 years ago,,https://www.google.com/maps/contrib/114845166518481704012/reviews
Traveloci Story,5,,6 years ago,,https://www.google.com/maps/contrib/114357617848235495886/reviews
