author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
jamee guerra,5,"This place has the b.e.s.t. pedicures. They are priced right too! Maybe not a huge or super luxurious place, but I go for a well done great looking and long lasting pedicure. The people there are also very kind and accommodating. Its nice to have an appointment, but I've also walked in plenty of times to welcoming and helpful staff.",4 years ago,,https://www.google.com/maps/contrib/106043657153366050890/reviews
Jamina Rosales,5,"This is my favorite nail salon in the east area! The ladies are very kind, accommodating, and professional. They are very meticulous in painting the nails whether it be normal polish or gelish. They're just simply amazing!",5 years ago,,https://www.google.com/maps/contrib/105066359020778201289/reviews
Wei Jian (Vicky),3,"Staff are good and friendly but over priced! Express gel mani + padi single color for sgd 111… plus CNY surcharge, total is sgd 131 :( not going back again… you can get that in orchard for half of the price.",3 years ago,,https://www.google.com/maps/contrib/100579549742705534823/reviews
merey tan,4,Great service and skilled therapists,6 years ago,,https://www.google.com/maps/contrib/105534811143341979699/reviews
Bridget Poh,5,Nice people with good service.,7 years ago,,https://www.google.com/maps/contrib/103175483824093862961/reviews
