author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
suresh kashyap,5,"Nyc work g

Archery coach in india. Kuruksheta haryana",7 years ago,,https://www.google.com/maps/contrib/108477784745578756588/reviews
Jonathan Roi Agarrado,4,Participated here in the 2016 Archery Competition. It was a great experience.,8 years ago,,https://www.google.com/maps/contrib/103014559899787543749/reviews
Yuen Wen Quan,5,Pokestop by KarAsuSG,8 years ago,,https://www.google.com/maps/contrib/116368226399486029242/reviews
Angel Putri,5,Very good,a year ago,,https://www.google.com/maps/contrib/117176011359293801349/reviews
Jason Lim,4,,2 years ago,,https://www.google.com/maps/contrib/102400209207423934454/reviews
