author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Angela W.,5,It has the best facility and my kids enjoyed school everyday. We are very happy with it.,2 years ago,,https://www.google.com/maps/contrib/103252512981581071562/reviews
E,1,See photo.,5 months ago,,https://www.google.com/maps/contrib/105649112234752994501/reviews
Poong Lieng,5,Relaxing and inspiring to one's nerves.,3 years ago,,https://www.google.com/maps/contrib/115259981861524011602/reviews
Bob Liu,5,UWC South East Asia is the largest of the 14 UWCs in the world. Beautiful and peaceful environment,3 years ago,,https://www.google.com/maps/contrib/115267417528319694729/reviews
Christine Gan,5,,a year ago,,https://www.google.com/maps/contrib/105878461225478845038/reviews
