author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Hamril Norman,5,,7 years ago,,https://www.google.com/maps/contrib/116150836175720733911/reviews
Mimi Huang,5,,7 years ago,,https://www.google.com/maps/contrib/108765853101511337632/reviews
