author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Mahrie A,5,"We had a wonderful dining experience!
All the crew were very helpful and attentive. They explained the dishes clearly and offered great suggestions that made our meal even more enjoyable. As requested, they also provided us with a table that had an Instagrammable view, perfect for our celebration! The food was delicious, and we truly enjoyed everything. Big thanks as well for the birthday photos—they made the occasion even more special. Highly recommended, and we’ll definitely be back!",a week ago,,https://www.google.com/maps/contrib/116326823474585454986/reviews
Stephanie Oh,5,"Absolutely loved our dinner at Alaturka! The food was amazing, everything we had was full of flavor and so well done. We shared a meze with flatbread, grilled meats, fish, and a few sides, and every dish was delicious. The atmosphere was really lovely too, relaxed and welcoming! Finished off with a kunafa for dessert, which was the perfect sweet ending. Highly recommend if you’re looking for great Turkish food in Singapore! Would love to visit again :)",3 weeks ago,,https://www.google.com/maps/contrib/111797040467859223957/reviews
jimmy wong,4,"Service staff was very helpful with our orders. Order Peynirli cheese bread, mix barbecue for 2 and Bayildi eggplant cheese dish. Food is tasty and delicious, meat is tender but on the pricier side. The place indoors is small but atmosphere is good. Overall a pleasant dining experience.",a month ago,,https://www.google.com/maps/contrib/117478717640779878127/reviews
Cristina Laure,5,"I had an amazing experience at this restaurant! I went with my friends, and from the moment we walked in, we could feel the warm and inviting atmosphere. The vibe is super chill, making it the perfect spot!

One thing that really stood out to me was the quality of the food. You can tell they prioritize using fresh, high-quality ingredients, and it makes all the difference. Every dish we tried was full of flavor and beautifully presented. The staff were friendly and attentive.

I’d definitely recommend this place if you’re looking for somewhere to enjoy good food, great company, and a laid-back atmosphere.",4 months ago,,https://www.google.com/maps/contrib/101152205955587998283/reviews
Sierra,5,"Everything was super fresh and delicious! Loved the vibes, the food was just so good. My favorite was the hummus dip, and the Kofte was just so juicy and tender. I tried apple tea for the first time and it was so nice 😍. Really loved this place it's so wholesome. We will definitely be back!",4 months ago,,https://www.google.com/maps/contrib/107160641045905414372/reviews
