author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
김효준,5,,a week ago,,https://www.google.com/maps/contrib/117969560728101849930/reviews
Boon Seng Ang,5,,2 weeks ago,,https://www.google.com/maps/contrib/110562125584976514631/reviews
