author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
bala ji,1,Very worst taste of biriyani..also 9$ not worth it.. waste of money.. biriyani very hard.. I don't know what time they prepare? Because biriyani no hot..,4 months ago,,https://www.google.com/maps/contrib/108516098391875988289/reviews
syira ismwi,5,,4 months ago,,https://www.google.com/maps/contrib/113566488131573810989/reviews
