author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Venkatesh Venkat,5,Nice,3 years ago,,https://www.google.com/maps/contrib/114106727646822814844/reviews
Muhammad Syahrul,5,,5 years ago,,https://www.google.com/maps/contrib/107119652118637126761/reviews
Rack S,5,,7 years ago,,https://www.google.com/maps/contrib/113353965350495026263/reviews
