author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Deepak “Add the flour and”,5,Inside,3 months ago,,https://www.google.com/maps/contrib/107718829499407188316/reviews
Zayden Zan,5,Kindly,4 years ago,,https://www.google.com/maps/contrib/114213193755909394513/reviews
Soh Yewhoe,5,,3 years ago,,https://www.google.com/maps/contrib/104397528513282688919/reviews
