author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
SERAN Das,5,"Multiple varieties of Indian Groceries and Fresh Vegetables, Good Housekeeping. Easy assesibility. Location at Blk 153, Jalan Teck Whye.",a year ago,,https://www.google.com/maps/contrib/105073867417993990592/reviews
Vignesh Mathi,5,All India vegetables and fruits( fresh now) grocery items available,2 years ago,,https://www.google.com/maps/contrib/102635893457132645771/reviews
sakhi chidambaram,4,"Good, Indian provisions shop with fresh supplies and all grocery necessities. Even fish and chicken also available.",7 years ago,,https://www.google.com/maps/contrib/113401345747542709022/reviews
Apoorva Krishna,4,All type of groceries available here. Vegetables and fruits are very fresh..,5 years ago,,https://www.google.com/maps/contrib/116147157215525174612/reviews
FIRE LINE PTE LTD,5,So cool service and  all India products can buy one please.low price fast  home delivery .....,6 years ago,,https://www.google.com/maps/contrib/112767353477938260057/reviews
