author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Kevin,3,,6 years ago,,https://www.google.com/maps/contrib/109434407545627601391/reviews
Bryan Choo,1,,6 years ago,,https://www.google.com/maps/contrib/112722468944161895953/reviews
Claf Hong,4,,6 years ago,,https://www.google.com/maps/contrib/101578606737010846686/reviews
Claf Hong,4,,6 years ago,,https://www.google.com/maps/contrib/111295746534016200728/reviews
Chris Bay,5,,7 years ago,,https://www.google.com/maps/contrib/112738326986750135404/reviews
