author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Adrian Garcia,1,What time is the shop opening? It's supposed to open at 11 but now is 11.22,a month ago,,https://www.google.com/maps/contrib/110321918401095743064/reviews
Angel Yeo,4,Miss such old fashioned shops in the neighbourhood.,8 years ago,,https://www.google.com/maps/contrib/112958471927074467610/reviews
Yy T,5,,6 years ago,,https://www.google.com/maps/contrib/113389207034864308840/reviews
