author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Dawn Lim,4,"Nice, compact park for a short walk.",4 years ago,,https://www.google.com/maps/contrib/113563695447323499189/reviews
Yè,3,Quaint & quiet.,a year ago,,https://www.google.com/maps/contrib/110205858157050835887/reviews
Tamica Grant,5,Lovely little park at the beginning of the walking trails.,5 years ago,,https://www.google.com/maps/contrib/102398601732076904516/reviews
alex aw,3,Nice weekend place but,6 years ago,,https://www.google.com/maps/contrib/104170905488173087340/reviews
Ben Chong,4,Way to Tree Hill Top.,5 years ago,,https://www.google.com/maps/contrib/111223714353810797605/reviews
