author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Bob Hegred,5,I have never been there but have seen so many positive reviews about it. My friend went to go buy Prime from them and paid 10 dollars for LA Dodgers Prime instead of 50 at Suntec City. Prime definitely not fake. Great pricing,a year ago,,https://www.google.com/maps/contrib/106777204021469994902/reviews
Lucas Adhish Kumar,5,Prime can for $3 what a steal and the strawberry watermelon can drink was nice as I bought it at the overhead bridge shop named Abang and there’s Doritos and more snack for $1 and takis is $3👌🤩,a year ago,,https://www.google.com/maps/contrib/117091887467172261675/reviews
Jogen,5,Best shop bought all my prime there very friendly love the shop,11 months ago,,https://www.google.com/maps/contrib/116592228679599673801/reviews
NotMyFirstHair Growth._.,5,best shop ever!!! Highly Recommend for people travelling to Ranggung Lrt Or SengKang. Price also very cheap.,a year ago,,https://www.google.com/maps/contrib/114409034947429827582/reviews
thunder blitz,1,Don’t buy prime from them. It’s fake prime,a year ago,,https://www.google.com/maps/contrib/108698582786827834488/reviews
