author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Λαυρέντη Serles,5,"I know this auntie seller since the day i moved to 538 in 2013...She is friendly and patient seller!!! The things maybe a little bit expensive , it is still worth to buy from her shop!!!😊",7 years ago,,https://www.google.com/maps/contrib/103581354969754396293/reviews
Han Yingchou Karlsten (Andersonss),5,,a month ago,,https://www.google.com/maps/contrib/107743904242317733751/reviews
Lol 13,5,,6 years ago,,https://www.google.com/maps/contrib/103873038144508760007/reviews
