author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Martin Tan,5,"Came on a weekend for an early dinner. Location of Suka Ramai Mama Power is at Bedok Food Centre, beside Bedok Camp II (Guards camp). Had Mee Goreng, with sunny side up egg. Order came pretty fast though there was a queue, person taking order was very polite (guy wearing specs).

Mee Goreng is intentionally cooked dry, the wok hei is strong, and the serving of mutton bits is generous enough. IMHO, flavor wise it is on par with the mee goreng found in the food centres of Golden Mile and Upper Boon Keng. Definitely recommended.",2 years ago,,https://www.google.com/maps/contrib/105915255136992981751/reviews
JW Yeo,5,Very nice Indian Muslim style Mee Goreng where its being fried with bits mutton meat. Dry type and with the half done sunny Side up egg on top 😁😁😁 I would say its HEAVENLY. Wash it down with a ice cold Teh Halia. That's what I call LIFE 👍👍👍,4 years ago,,https://www.google.com/maps/contrib/114298956376476263945/reviews
Adelyne Heng,4,"Delicious mee goreng 👍 you get a huge plate at $5, and you can also customize the level of spiciness to your liking :)",6 years ago,,https://www.google.com/maps/contrib/110050936675430096410/reviews
Warcat Meow,5,"Highly recommended!!! Because they are 5Gs!  Great taste, Great value, Great variety, Great hours (one of the store that closes later than the others), and even Greater service, where the team is always serving with a huge smile. 😁😁😁 Do continue to serve great food, coupled with great service! 👍👍👍",a year ago,,https://www.google.com/maps/contrib/105835085546023856109/reviews
YusLee 77,2,"Disappointed with the mutton steak. It's more like vegetable steak. Taste was good. But 80percent vegetables  which consists of cabbage, onions and potatos all chops into small pieces.",a year ago,,https://www.google.com/maps/contrib/108203860361925283359/reviews
