author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
James Tan,5,Conveniently beside Sengkang Sports Hub 😍😍😍,7 years ago,,https://www.google.com/maps/contrib/114385485196135460175/reviews
nirmal singh,5,,8 years ago,,https://www.google.com/maps/contrib/116334620229746958583/reviews
