author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Valerie Siew,5,Good content to grow one's faith,4 years ago,,https://www.google.com/maps/contrib/100005607577290731972/reviews
dominic teo,5,,3 years ago,,https://www.google.com/maps/contrib/113601644104027784828/reviews
Anuphong Srisuk,1,,5 years ago,,https://www.google.com/maps/contrib/102311544617227653428/reviews
Alona Susas,5,,8 years ago,,https://www.google.com/maps/contrib/101752690661158234729/reviews
