author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Sasha Song,5,Tampines branch staff very sincere. Special mention goes to vivian for her supple head & shoulder massage : a great bonus to hair pampering,in the last week,,https://www.google.com/maps/contrib/111268352670912093331/reviews
sathya ganesan,5,"Very happy with their service esp about hair specialist Kelly is so good, patience and polite...very professional too..thanks to Kelly and oriental hair solutions tampines 1.",3 months ago,,https://www.google.com/maps/contrib/107672456556173367212/reviews
Steven,5,"Attentive service with no hardselling. Have a package here now because the missus decided I  should take care of my hair and scalp.

Serves tea and biscuits while having treatment so that's a plus. Just learnt that we should try to wash our hair with cold water to protect the scalp and hair..",a year ago,,https://www.google.com/maps/contrib/105409747852096363473/reviews
Eng Wendy,5,Been with oriental hair solutions for more than 1 year. Elaine who assisted me was very consistent her good service and that was the reason I came back for more treatments as well. Elaine was very patient and professional. The rest of the staff were good too. Highly recommended!,10 months ago,,https://www.google.com/maps/contrib/117786445038337940040/reviews
Vivian Chong,5,"Feeling Good and relaxing in Oriental Hair Solutions, and I'm glad to know Kelly, she did an amazing arts work...here all the people's more friendly and helpful... i can't wait for my next appointment...love it ❤️",a year ago,,https://www.google.com/maps/contrib/115937266003424471696/reviews
