author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Zero in,5,"Japanese golf shop brand with wide range of golf apparel, and accessories. Located within SICC golf club.",2 years ago,,https://www.google.com/maps/contrib/105524433991899691824/reviews
Punam Gurung,5,,10 months ago,,https://www.google.com/maps/contrib/117528038336292770018/reviews
