author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Yash Majmudar,5,"The International Golf Institute run by Brad McManus is the place to take your game to the next level. Brad helped nurture me when I was a junior golfer, and taught me in a clear and efficient way, helping me make significant improvements very fast. I now play golf professionally and owe a lot to Brad who set a strong foundation for my game. Brad is an enthusiastic coach who treats every student with care and attention!",3 weeks ago,,https://www.google.com/maps/contrib/109781257459200887377/reviews
Joanna Kwan,5,My kids and I have been training under coach Abiel for a while now and he has given great advises. We can see much improvements to our swings now!,a month ago,,https://www.google.com/maps/contrib/111623177020132129032/reviews
Candice Tan,5,Glad to have Coach Abiel for my 10 hours lessons. Improve a lot on my swing and posture. He’s also flexible with the timing.,a month ago,,https://www.google.com/maps/contrib/100078775839091241440/reviews
Yew Siok Kuan,5,Brad is the best coach ever.  Understand my needs patiently and provide summary at the end of every lesson.,3 weeks ago,,https://www.google.com/maps/contrib/107314673907003863178/reviews
vishaal sirimanne,5,Coach louis is a very good coach he cares about his students and is very nice. Very good coach,a week ago,,https://www.google.com/maps/contrib/100128975805910762591/reviews
