author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Preetiv Raj,5,,3 years ago,,https://www.google.com/maps/contrib/117155168068863408233/reviews
Chinmaya Satapathy,4,,5 years ago,,https://www.google.com/maps/contrib/104537043100687699741/reviews
RAJ RAJ,5,,9 years ago,,https://www.google.com/maps/contrib/102594453169973552624/reviews
