author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Jonas Kraus,4,Right outside the subway station. Go at night because of the lights.,2 weeks ago,,https://www.google.com/maps/contrib/115710051395961226216/reviews
Anang Adji Sunoto,4,"Tidy, should add more facility and art",a year ago,,https://www.google.com/maps/contrib/107834226907555730708/reviews
ABDULMALIK,5,A hotel I recommend as an experience,2 years ago,,https://www.google.com/maps/contrib/100857858642250026758/reviews
Tv News kiikiil,3,,2 weeks ago,,https://www.google.com/maps/contrib/115553643598482200280/reviews
