author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
B Liang,3,"The bus stop has been renamed. Kindly review and take the necessary actions to avoid confusion, particularly for foreign visitors. Thank you.",3 weeks ago,,https://www.google.com/maps/contrib/117724752413797061784/reviews
Maxime LMA,5,Good,5 years ago,,https://www.google.com/maps/contrib/100155584989015015572/reviews
วิโรจน์ อดทน,5,,2 years ago,,https://www.google.com/maps/contrib/111522132447001289105/reviews
Garell Chang,5,,7 years ago,,https://www.google.com/maps/contrib/102095809886413424010/reviews
