author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
D T,2,"3 Aug 24 (Sat) 6:50 PM - Ordered white noodle, budget mui fan, prawn paste chicken and hot plate tofu for $30.20. It was quite filling for two pax. Food was average at most. White noodle and mui fan lack wok hey. Chicken is red inside. Hot plate tofu was bland. This place is in the middle of nowhere also... Won't come back again.",9 months ago,,https://www.google.com/maps/contrib/116832137678619588975/reviews
M_T “Marg”,5,"Fu Lee Seafood, located at Blk 81 Marina Parade, is a gem worth discovering! I recently had dinner at this coffee shop and decided to try their Fu Lee Seafood offerings. I couldn’t resist the $12 promo for the Nonya Fish Fillet, and I’m glad I didn’t! The fish was fresh, and the flavors were absolutely delicious. Additionally, the Crispy Shrimp Paste Roll was a delightful appetizer – tasty and perfectly crispy. For mains, the Fried Bak Chye with Garlic provided a satisfying chewiness and crunch, while the Fu Yong Egg was cooked to perfection. What’s more, the prices were affordable and reasonable for the quality of food served. Importantly, every dish arrived fresh and piping hot, enhancing the dining experience. I’ll definitely be returning for more of Fu Lee Seafood’s delectable offerings!” 🐟🍤🥚🌟",a year ago,,https://www.google.com/maps/contrib/104700621786063544130/reviews
A H,1,O order for take away & paid $5 via CDC voucher. Balance need to pay $0.80… I notice that can be pay via Grab Pay but this cashier has directed me to pay cash as she said she put in as cash. Well I’m not that happy with her attitude & just share with you all.,6 months ago,,https://www.google.com/maps/contrib/100722256888361044822/reviews
Mark Koh,4,The food here is quite tasty. Kang Kong chilli is good.,3 months ago,,https://www.google.com/maps/contrib/104379740216436886242/reviews
MAD Mama,4,"nice Ah Sham fish head reasonable price, fast serving, plant with burner can keep hot.",2 months ago,,https://www.google.com/maps/contrib/111827780067936585673/reviews
