author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Girlie Gorgonio,5,,2 years ago,,https://www.google.com/maps/contrib/103013006379048537455/reviews
Shehnaz Adam,5,,7 years ago,,https://www.google.com/maps/contrib/110405487630746193984/reviews
