author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Anton Newton,4,Especially for testing,6 years ago,,https://www.google.com/maps/contrib/103633245224226695541/reviews
Edinel Pare,4,,5 years ago,,https://www.google.com/maps/contrib/110250946686417444986/reviews
Ant Low,3,,6 years ago,,https://www.google.com/maps/contrib/108908980011547943752/reviews
とろろん,5,,6 years ago,,https://www.google.com/maps/contrib/106507413140126567796/reviews
YK Lee,4,,8 years ago,,https://www.google.com/maps/contrib/108479588850936913917/reviews
