author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Dexter CJR,3,Pump cheap industrial Petrol ⛽,4 years ago,,https://www.google.com/maps/contrib/114441538279684208504/reviews
kinseng yau,4,Where to buy and sell wood materials,6 years ago,,https://www.google.com/maps/contrib/110752831808024079895/reviews
John,4,,5 years ago,,https://www.google.com/maps/contrib/104893492056227331615/reviews
