author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Simon Wee,5,"Convenient to get to Sim Lim Tower, less than 5min walk from the station at exit A.",2 years ago,,https://www.google.com/maps/contrib/112127847767551773338/reviews
Sher Singh,5,It is good place...,5 years ago,,https://www.google.com/maps/contrib/112653235485673122642/reviews
GabrielRaq'z vlog official,5,,2 months ago,,https://www.google.com/maps/contrib/108474658920750071403/reviews
Hameed Aslam,5,,a year ago,,https://www.google.com/maps/contrib/101767038721387023498/reviews
Rohit Prasanna,5,,a year ago,,https://www.google.com/maps/contrib/108689220811043805553/reviews
