author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Suma S,5,Great school and fantastic exposure! Location is perfect and the course is extremely relevant and updated. Loved my time here and the student population is multicultural too!,2 years ago,,https://www.google.com/maps/contrib/115804724082207270529/reviews
Zahra Suri,5,I had the best time during my LLM in Singapore. The campus is very modern. The lectures are on a high-level and combine theory and practical legal matters perfectly.,2 years ago,,https://www.google.com/maps/contrib/107566035890001723039/reviews
Mariia Pavlova,5,"Yesterday had my last exam at Sorbonne Assas International in Singapore. Was doing my LL.M. Program. Loved it, highly recommend 👍🏼",2 years ago,,https://www.google.com/maps/contrib/111199736527871147242/reviews
Edwin Yeo,5,Wonderful experience with a strong cohort of international students to sharing and exchanging global perspectives. Makes class discussion so much more interesting and insightful.,2 years ago,,https://www.google.com/maps/contrib/116581741327154767014/reviews
ravindran narayanasamy,5,Great campus,2 years ago,,https://www.google.com/maps/contrib/106438403319344261592/reviews
