author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Lim Soon Hock,5,Green corridor,a year ago,,https://www.google.com/maps/contrib/117594012103914222773/reviews
Farzeen N P,5,,a year ago,,https://www.google.com/maps/contrib/116340265996150567003/reviews
Selva GML,5,,2 years ago,,https://www.google.com/maps/contrib/111730288604002189253/reviews
