author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Himanshu Gupta,5,Nice place to jog n walk around the sea,a year ago,,https://www.google.com/maps/contrib/118250571431034454418/reviews
Leona du,5,Seletar Airport,5 months ago,,https://www.google.com/maps/contrib/103368631967437569190/reviews
Melodie Garcia Ballesteros,3,,8 years ago,,https://www.google.com/maps/contrib/100180831940611275036/reviews
