author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Kaye Bela,5,"The young saleslady who served us at IMM had a very good customer service. She is friendly and patient. As it is an outlet store we understand that not all sizes are available. At first my hubby (reg size 42.5) tried size 43 but is evidently too loose. The lady asked my husband to scan around maybe there is something else he might like. My husband admired the comfortability of the shoe he is trying on and asked the saleslady if other outlets have his size and yes, the lady checked for him even if it means she is going to lose a customer. In the end, my hubby tried the same design but is size 41 and to our surprise it fits him well. Without a doubt we bought it. As a customer, we don't only look at the item we are buying but also how we are serve. Hush puppies should value staff like her, she is a gem.",a year ago,,https://www.google.com/maps/contrib/117474217171313109639/reviews
H2 O,5,Authentic Hush Puppies outlet with varieties of soft and lasting socks. Varieties of sport wear and garments too. Professional products with knowledgeable approachable staffs and warm services. Conveniently located at neighbourhood heartland of IMM within walking distance covered pathway to Jurong  East MRT bus interchange Ng Teng  Fong Hospital JEM Westgate and Big Box with plenty of dinning shopping banking supermarkets library cinemas entertainments groceries sundries postage services community centre and amenities nearby. Friendly cosy comfy welcoming ambience for romantic intimates groups students expats locals visitors and families.,5 years ago,,https://www.google.com/maps/contrib/114520501314404177965/reviews
Sing Song Chin,3,"We told the chubby sale lady that the shoe get mold but she just went to wipe it off then pass the same shoe to us… anyway, we bought another one. There is a long hair sale lady is very friendly and helpful, she deserves five stars",2 years ago,,https://www.google.com/maps/contrib/116295135946413291716/reviews
Joey Chan,1,Do not recommend their shoes. It stains your feet and its hard to clean your stained feet. Other brands does not have such issues. Definitely not worth $110!!,a year ago,,https://www.google.com/maps/contrib/108209681856358256886/reviews
Chye Eng Ng,3,"There were two separate outlets store in IMM. One is for shoes and bags while the other is for apparels.

The stores do have wide range of products and at discounted prices. However, do checks on the quality of the products before making your purchases. Loose threads were common.

The staff's attitude can be significantly improved. Especially for the female staff at apparels outlet. Please kindly assist your customer if they require your assistance in locating the specific sizes.",2 years ago,,https://www.google.com/maps/contrib/100423115188445938563/reviews
