author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Edward Har,2,Need elevator or escalator for older people to access the bus stop. Though they are in progress updating the sky cross bridge.,7 years ago,,https://www.google.com/maps/contrib/117255325609048941948/reviews
Ran Mac,4,Bus 151 goes to national university of Singapore . Do note that the bus interval is abt 10-15mins of waiting,7 years ago,,https://www.google.com/maps/contrib/103850319659084774961/reviews
