author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
ZulMamat DivSup,5,A company that very concerned about the safety and quality of work..caring about employee and environmental issues.,4 years ago,,https://www.google.com/maps/contrib/113200322373414801652/reviews
Stewart De Souza,5,Great working here....,a year ago,,https://www.google.com/maps/contrib/108463517122779540899/reviews
Thuya Aung,4,Good,10 months ago,,https://www.google.com/maps/contrib/109867897090553507286/reviews
